,2010_01_CLOSE,2010_02_CLOSE,2010_03_CLOSE,2010_04_CLOSE,2010_05_CLOSE,2010_06_CLOSE,2010_07_CLOSE,2010_08_CLOSE,2010_09_CLOSE,2010_10_CLOSE,2010_11_CLOSE,2010_12_CLOSE,2011_01_CLOSE,2011_02_CLOSE,2011_03_CLOSE,2011_04_CLOSE,2011_05_CLOSE,2011_06_CLOSE,2011_07_CLOSE,2011_08_CLOSE,2011_09_CLOSE,2011_10_CLOSE,2011_11_CLOSE,2011_12_CLOSE,2012_01_CLOSE,2012_02_CLOSE,2012_03_CLOSE,2012_04_CLOSE,2012_05_CLOSE,2012_06_CLOSE,2012_07_CLOSE,2012_08_CLOSE,2012_09_CLOSE,2012_10_CLOSE,2012_11_CLOSE,2012_12_CLOSE,2013_01_CLOSE,2013_02_CLOSE,2013_03_CLOSE,2013_04_CLOSE,2013_05_CLOSE,2013_06_CLOSE,2013_07_CLOSE,2013_08_CLOSE,2013_09_CLOSE,2013_10_CLOSE,2013_11_CLOSE,2013_12_CLOSE,2014_01_CLOSE,2014_02_CLOSE,2014_03_CLOSE,2014_04_CLOSE,2014_05_CLOSE,2014_06_CLOSE,2014_07_CLOSE,2014_08_CLOSE,2014_09_CLOSE,2014_10_CLOSE,2014_11_CLOSE,2014_12_CLOSE,2015_01_CLOSE,2015_02_CLOSE,2015_03_CLOSE,2015_04_CLOSE,2015_05_CLOSE,2015_06_CLOSE,2015_07_CLOSE,2015_08_CLOSE,2015_09_CLOSE,2015_10_CLOSE,2015_11_CLOSE,2015_12_CLOSE,2016_01_CLOSE,2016_02_CLOSE,2016_03_CLOSE,2016_04_CLOSE,2016_05_CLOSE,2016_06_CLOSE,2016_07_CLOSE,2016_08_CLOSE,2016_09_CLOSE,2016_10_CLOSE,2016_11_CLOSE,2016_12_CLOSE,2017_01_CLOSE,2017_02_CLOSE,2017_03_CLOSE,2017_04_CLOSE,2017_05_CLOSE,2017_06_CLOSE,2017_07_CLOSE,2017_08_CLOSE,2017_09_CLOSE,2017_10_CLOSE,2017_11_CLOSE,2017_12_CLOSE,2018_01_CLOSE,2018_02_CLOSE,2018_03_CLOSE,2018_04_CLOSE,2018_05_CLOSE,2018_06_CLOSE,2018_07_CLOSE,2018_08_CLOSE,2018_09_CLOSE,2018_10_CLOSE,2018_11_CLOSE,2018_12_CLOSE,2019_01_CLOSE,2019_02_CLOSE,2019_03_CLOSE,2019_04_CLOSE,2019_05_CLOSE,2019_06_CLOSE,2019_07_CLOSE,2019_08_CLOSE,2019_09_CLOSE,2019_10_CLOSE,2019_11_CLOSE,2019_12_CLOSE,2020_01_CLOSE,2020_02_CLOSE,2020_03_CLOSE,2020_04_CLOSE,2020_05_CLOSE,2020_06_CLOSE,2020_07_CLOSE,2020_08_CLOSE,2020_09_CLOSE,2020_10_CLOSE,2020_11_CLOSE,2020_12_CLOSE,2021_01_CLOSE,2021_02_CLOSE,2021_03_CLOSE,2021_04_CLOSE,2021_05_CLOSE,2021_06_CLOSE,2021_07_CLOSE,2021_08_CLOSE,2021_09_CLOSE,2021_10_CLOSE,2021_11_CLOSE,2021_12_CLOSE,Tikr
10,-0.0834130685935449,-12.045323438906463,8.702371350458382,13.761102198924888,2.4298288628197535,14.873253092765253,4.314601218288796,1.5368798858200692,0.6622039637370211,2.0099535258119317,4.283305279875322,-4.966976595919362,-0.5624101725951253,-5.623925038437367,-1.3262532607997999,7.517251108853475,-0.5369822317671176,-4.094186160169976,5.164237527322319,-13.295239307756832,-5.275715600589121,-10.905574843862022,-13.227664692784696,-9.85193130076362,18.913641668082697,6.9929876904891675,0.7974448965345358,16.366469920913964,-6.4028962444135775,11.476770114405003,3.668332043542836,12.962286987047863,14.669750743183108,9.412917184603247,30.915819514307728,-3.5348055071077766,8.682176775181084,-10.044452242829058,-11.368340247752192,-7.9721034177897945,24.355904742275964,1.0358942547320638,2.9020585222632946,-7.848977922902386,-2.994568105202453,0.601143678722435,7.007390707360031,3.1104151401484295,5.7687659888695935,7.836670012065077,13.74311156919776,34.60323594220337,13.005729627030368,25.28999219906682,19.131925485710415,22.53480018080891,6.079970705092275,-6.9824645436023705,13.319955303216474,3.379234608276959,31.61805246291001,16.667802396183315,7.132615757837413,7.275084060610943,-6.015365510180191,-8.665865710005185,9.323581617196602,-10.13935773532562,-5.0199567149203626,1.5076558449899955,-6.038576537712432,2.060511346382057,-4.858048177639127,-10.101708732258006,-0.26317257746975864,-1.7967777259404663,0.19067574268065512,-1.9834859825591737,10.555670331876085,-2.8633574418751326,14.276906801342484,14.547761103877715,-3.854829337885017,2.1204318891262006,-1.6531985980446084,-2.2313707293210383,-4.992793973847098,-0.4207591547711589,-10.010669055635487,0.830662706920934,6.5136823181436165,-7.324208817109813,3.0943265837363025,0.45887262934550105,1.1120695493087087,9.37703505162878,17.65797115792926,-10.262900149404203,-14.253482206099772,7.150916185815581,-4.825492877055634,6.433860392682159,-6.562203119145906,2.942034586989363,8.946408860932218,-5.478952269912949,-0.8802449225275492,1.0001826480815266,5.828865937452357,-1.8585493189203635,11.451591468079899,-4.745881187148419,-7.025061853782971,-9.06024344625336,-7.046932716251451,-4.841702664085525,-2.572666903204067,8.66519494676635,5.374794821090579,4.103068035079292,11.90979273894448,9.30313392613851,-17.05063461950538,25.437438674440475,25.037685953164928,30.121730648396884,37.881449512415145,73.5028156012633,12.043674509255833,6.817822207153067,-11.892244030801788,5.532926504672214,-5.618602995807512,-6.9913482189646325,8.548411979626886,1.0835299778207523,7.1705769703298925,-5.764339036606155,-1.777611187856102,-11.446951441026355,-2.34064100109239,-0.19765814044192562,-11.8101999769358,0.825123152152497,AARTIDRUGS
11,-0.1527484885390781,3.252262273181524,11.2481116177703,3.1380822194157636,-4.21907786615801,2.9224907145889096,6.9187369478127465,2.1505839190889806,13.63088439759243,20.351682748465038,1.5574228850573244,-14.069202753605358,-6.105003490669883,-6.237489176416471,3.576848634004253,9.16645002636541,-3.2987496959670715,-5.510490507170009,3.0043035597249164,-9.627459047796885,9.94189902715881,3.9318897953357803,1.1010025360024756,0.23560435556979056,9.856360044118723,24.74020537829536,4.741971982206017,13.655756566943058,-0.6057682016522683,9.571882230728665,0.7336695240761728,5.855465918150895,8.054382559751213,12.552432428159996,11.512167711222267,7.996966725616169,3.2880648307146503,-11.043594875153758,3.336037927568722,-1.1684238036462802,4.700112084125916,-9.30872561065922,-4.694813498015809,-10.368341575772446,4.778734402529155,13.450106491795935,11.003832120469365,19.085461693276876,4.144519909576996,5.43032411830262,31.423425792871296,8.739166587284233,16.908628869460028,29.210288830957015,5.961048966745495,27.375668086870835,8.879134186732683,-2.5191238631452397,6.678935705498937,-3.3816390441750492,-2.3933312697779257,7.783469547851038,16.04673952751,1.7132294048204166,-4.008120760386027,1.130106846720973,16.69299484177533,10.39386267194027,14.644307701819184,9.447141952256882,-1.7955606649153317,0.4493883391011505,-2.2820655266133585,-7.238630343642362,7.737955544967731,10.477049083932673,-2.7776470016356907,-2.317990097973086,7.6287384958660125,9.043592411396784,2.988422359783892,18.738101081764206,-1.6827583441559164,-1.0100962726024871,1.3577045957209593,8.296162729435833,-0.14686666072377164,4.774521434691784,7.957552690407757,4.340523399022878,5.131745619303752,-10.047529142204942,2.101165385893808,2.9244274416214546,-0.21796605110312434,13.291984234294677,9.319282729211311,3.9667886131268246,-2.7296093094379903,12.374726498082167,-0.38889536185457774,-2.81992234917853,0.7276696618092318,12.271436583585414,-7.597961993363139,-0.7061391241774045,12.369072394344213,0.8113416299009938,8.723730889382038,-7.06375556477588,2.3946616632772093,8.932932757690356,5.48366009308654,3.637979662594294,-2.7336221107823433,-3.7152154051034905,-0.5790498434019982,4.916478880556354,-1.2736503200983411,-2.604516974755873,10.584187628884493,13.517717829583919,-16.32690333547492,16.091063867392872,5.462736893473415,-8.842723536898005,1.3137218609203447,14.305795839616678,-4.838520280621061,-2.875875783077653,14.063833923072428,7.802386296216519,-1.312264589977063,-0.24589355014462558,7.442777114248206,13.69244512835473,14.258101780071541,4.6721446925817265,0.26940424077432396,5.528593339270968,-0.9702241431638811,13.603802954861582,-8.930385401397473,2.475143659944393,AARTIIND
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.510285672423365,15.605693941682924,8.02299116408269,62.70524115648478,15.557382672750785,-6.831236407716151,-3.5959566729495442,5.7599564421099485,52.80677310022062,-1.5591740960790001,-7.028733761602919,4.785274644354626,4.776568246352837,-3.0346764265400967,-5.400402340904709,-16.019312482505192,-9.387242345224685,AARTISURF
13,6.7749656306139,-14.211504368976986,2.941179815602273,9.852940408596464,-10.698032044196971,-2.090112088407233,8.48643620604851,28.938890879333595,5.256387334485173,1.152144396424445,-7.56057385108841,-7.114373151150064,-3.878114287852878,-14.571325863917844,-4.9335863192023,12.375248792546602,-12.421548003435625,-5.421854233515198,-4.622348040066404,-30.072444665456626,2.565015086543369,-2.3336808913952773,-6.704705922784282,-7.339452008657503,12.178221083932836,14.482199773107881,-3.822677689135966,-6.746829025544339,-0.35816170456053686,0.5751271413689075,1.2437410063513903,8.05563514626422,2.826658363271743,27.08306293115535,38.40190935880382,-3.5108955794426495,15.324786535583272,-32.83434826409628,-29.782022425972542,-3.453090520782151,1.300580819644403,1.3552079283448575,0.23926392934267646,-8.803703408040551,-5.496537611651844,14.49169133696912,12.91355505115725,15.33711311259994,1.0434864319070587,-20.22167856912735,-3.6258894539794166,11.427564952489472,-2.840012608603612,23.988308467099042,3.5729228058284357,-3.540716385107144,6.764551224672842,-9.995088408644397,4.365620736698499,-3.518953610089863,11.126164036711456,-3.755182049055947,-11.831770283587323,-1.6091949638279004,-4.672897175437281,5.95588073564099,29.857736409975395,9.659320600959145,-11.46848581044774,0.2981658375591313,7.624057914588681,2.9236768509117597,-5.780348377620441,-8.028043541710751,0.31923061504565775,6.221799232603586,4.4667998191869325,22.710154651001567,0.7673515567197841,1.6268620812782186,1.2261574929435897,20.457604505183063,-7.150841276697909,-2.376652840416291,8.191064678832817,-12.171016809389162,-1.7512571923466744,-4.654230396686715,-7.245975900569651,-8.98402567923394,4.392039805509103,-42.2140135030697,28.925902372329332,-7.197471635217356,3.607953678477894,4.661365544900901,7.707623370228794,-4.164233148598754,-11.548221413859256,4.378766657720828,-12.937104561797256,-15.472055722188086,-6.103846292179766,-0.18300560870979643,-12.076522797438402,-13.363552905933807,2.8149850470736695,4.671753071952355,-3.1505241417813954,-12.951806796308285,9.688578589692794,-2.4605656165244767,-0.3880993849207892,-6.601734106062746,-17.86790153828446,-19.15914055084401,11.972076149812082,-10.224438094675245,-9.027777386852256,5.190837963582849,2.594338806519638,-6.366046819389023,-31.55807311967799,4.856511699783836,-9.342105765091747,38.40348274664739,-11.807884659298812,9.869202831013386,-1.298702537239378,-6.030701830061299,2.7771312501361862,61.89827633372391,8.695650429280503,-3.032256095640121,-6.214239688464877,18.260496755418135,9.370126878618303,-0.6691529766766023,7.6201011419278455,-15.40277037444668,-3.9301334594312016,34.91161618442173,-9.368272557249552,9.045849903999144,AARVEEDEN
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.80942274561022,9.48785574691893,-7.2290514494768106,-7.618929761382828,-18.774307366912844,19.095259886079937,-5.234554804105728,-16.01813685482188,-19.484409402979026,9.711897233863079,0.6226102692690525,-22.133122677106897,0.14204541862984987,-8.206695438423385,-1.4624635932119638,1.9882327760841687,-4.557935627549341,-0.1841157513131314,-13.534702231794157,-6.633329516806999,0.903042111231013,-13.492040235663644,6.700335166877693,46.536764146498896,-15.77388906924361,-16.343881937638166,-17.367054629989756,-13.638467006542834,-10.27836828249269,6.324578661556569,-0.2244672470277433,15.140611506691284,27.686601486432128,18.714602409376617,1.6600373907394705,1.773319987290604,-2.227909867351927,17.63357347808826,-1.252435195319738,6.736188931389009,12.426725984864818,-6.026867088528658,15.691077965910033,16.747316820499474,7.416373998165008,-15.277528020072223,-3.55719798667815,4.260810932731223,-3.2721873676992357,40.11656885772824,AARVI
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20518378921334557,15.238465710888946,2.8948911789887735,13.465528171104097,23.130278753416597,0.5331376776089937,20.031317645535257,2.338301419225417,1.7657034375765805,3.0305480933309887,2.010093562039023,5.165856401668627,1.8938526155021,12.531815312804467,5.5635927014455415,-4.373366321415483,-23.94687481376129,-15.907911096454255,-13.748992464678464,24.890322722311932,3.0321552019586244,5.891604121709734,-3.004242746349659,5.9482575548758,5.182273217037958,10.01744301183401,10.593525237547809,17.839431659152176,3.9981871424728137,0.09465177327015202,0.4908789678945691,10.792266887520412,7.205269642554011,-9.426543298703004,1.308651977022393,10.385358757055158,-0.012781569084614959,-8.230017900352276,AAVAS
16,15.033700334557457,-20.601410169323298,4.279613142470788,-0.14687317802411298,-35.405920697944374,-5.589943837389429,15.544690614607468,-3.2948137513223887,1.5189678170875303,-0.7966485218142485,-8.412613811031596,-2.925272955332505,-4.775068660053772,-19.565837697641978,7.451683713655521,10.190318662272597,-12.647755977910318,-8.870137259916376,-3.473073338314938,-25.845920368734674,-1.6780320937598938,7.660798343572894,-4.863839523658759,-9.84431885532647,25.482105069133382,18.72080252210317,-11.72259101812181,-7.743575556995534,-13.654740914832292,-0.3255057086840175,11.912178875027346,0.2613819869095659,6.358829464245338,7.895065039185099,-16.594099572769995,0.4972232274450761,-5.481387083661627,-16.1949573217494,-9.250382831350475,-0.290852225710931,13.36831138454944,-13.548285590683859,-11.940108952482886,-6.095179619973734,-0.39581937225429675,7.725058798480419,23.13065800499998,23.245655254617343,16.651788797415858,22.351425834552728,-2.289326988703977,4.648428981411213,17.151321310902315,21.6504506589618,0.6555573438326558,-2.8233513716599994,-7.25910334594466,-10.125873687355048,-2.3390817809146194,-20.63644092855968,2.1045280419036296,-0.42559725933165327,-5.609397440011752,-3.7247777895325083,-9.62603877496895,-20.22988675484949,-5.267367163760023,-7.9533563600049595,-13.507140504604568,1.4112017142549642,-6.999786724110396,-0.904248792348029,-9.269192097057905,-15.895740002185313,11.560441246862197,4.80384800621112,5.244373923349304,2.541895382910426,7.386328786946119,-3.603704445139069,-4.247684831972475,21.50368476791618,-10.913250012450513,5.315466901565117,4.777859311150542,-4.3879543669803285,-5.673159059699399,2.8052082329934955,-9.949792055280449,-8.883207781843321,-1.366143008560731,-6.362949981167906,3.780784189230961,6.563042570613965,3.582777787069205,-1.684790191983713,16.073916269867265,-22.51884027716164,-9.640953153467162,7.810214520877991,-9.769661244016008,-21.887891458037938,-9.040075707104318,3.961750023569134,-13.337713690716047,-21.041194661753,1.7955469144866394,-7.3730554399465476,-3.3265460209221795,-25.36867884360558,21.783111370477425,-12.98435487810764,-12.73752282704417,-16.153652160634405,-19.174757833271393,-27.289790102409267,18.03820337642268,-8.721130195779947,9.391468246054892,-8.47131178048863,0.16271283459161887,-12.94792096173239,-33.56750800840414,35.82286555492909,-10.097322813400531,37.26657840210797,-0.23659320822340377,8.616601177889551,-11.344616290600639,-5.284759129462195,11.505958769901083,13.874851793156765,-1.3651880521271875,12.500000824977795,4.944251887703164,-10.79279075204677,17.650925366457287,29.57274453013849,-2.5053867184325473,-7.70931404027624,2.844313256622367,38.45706145662754,-12.430614058452193,-6.790242022094943,ABAN
17,6.265033852439094,-3.0418354882262384,5.869993692160482,-1.427158268113413,-5.354766871875349,10.571976240467176,-2.0491968951080652,-7.869517813284635,10.212711414636546,3.6754693114260597,-7.551797636826282,-4.641172456429244,-6.437423135151087,-7.541883809094892,12.363337569844127,8.249819429781667,4.662938068209685,-1.5331091275305135,2.844530339482668,-6.924221149369511,-3.6677025174974425,-12.084653218494681,-7.459373095450399,-8.104984082843556,26.769841794049892,15.021958153736254,-1.7698232432151013,-2.9134306007940367,-11.449428732406652,8.85760788691104,-0.39860565899791733,-3.9516865500705456,1.8962391498481754,0.3915365612302515,-6.117705585361943,-1.7100673457067204,-4.4212488275675,-10.725520156253898,-9.877620529946139,-8.7865991697805,26.52633723819924,-1.8395554545843507,-8.019294793560654,-15.60388686248979,13.600619665946013,9.410632844957355,4.757279057698578,9.32750242595612,-8.04532064955728,3.2340402514112037,25.901540537855144,3.245473207069411,6.720436861817013,18.70490843019133,0.32155429499255045,-5.205592845620103,14.43413058990515,-5.714255493251248,2.5795347964623345,11.40342387268198,3.7347586428267734,7.01803820457657,-5.956496924327451,4.342414490729393,1.5530620915003883,-2.963199798285931,4.8946079700844285,-8.00743299763996,-13.41742003746155,8.304175733190156,-0.7274261080037058,-5.514390374934528,-10.643234272950258,8.639138724788054,10.243864119571509,11.183807221448099,-7.06267136984049,-1.3312199968509206,4.0745723515663315,-7.5765716526306175,-0.9568795581589726,-3.5864517410946797,-5.563645849562692,-1.1501243086954294,5.617354033481547,11.139153930301873,-0.5281833608331337,15.463852121483448,5.484550682594808,-1.2133328888892116,-1.3312391587482217,-6.69225794844346,3.639000095532873,-2.1308612725187097,1.168255558352556,-0.668813955320146,13.93305541425674,-1.841202260485119,-13.11049585045843,-3.237399142263659,-6.019644558371107,0.4874891618714179,-2.434078548234145,6.853747654833341,11.385447722077075,-7.669438251334013,3.4637781575528273,0.21392846467133483,-4.595934371738358,-2.984358581895678,4.623763707835908,10.570819825120093,1.9593385255343647,6.900342063786416,-7.549981163985535,-5.766364733311071,4.324496832417879,6.089946111358953,-3.7745856969932956,-6.10240698664952,-2.729409596025641,-5.81786133009752,-20.691853152873538,-7.653901761323939,-13.074801659248056,12.092281002103409,3.7820853376041077,4.710358468551786,-7.51224535785734,0.9594339263172149,18.848342710927476,15.370374325098151,10.352918173819532,12.041075350976346,-3.859348810086588,-4.431566608440534,8.479457714286726,17.723001577355095,-1.8791423389297042,2.744047762115022,5.52522774484544,3.190497998548215,9.677091753045577,6.052952728227905,ABB
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.052631578947366,-5.916505787873314,7.558298348782534,-5.4709324621167825,-4.4178843663265805,-7.382691212002639,-9.86727596585818,6.004711529920626,-6.926717540150235,-6.038378646971059,-2.216574532683134,5.979878295914365,-10.8434791738715,-18.404559378297666,4.519843076390581,-9.319203494380433,-9.082827529286956,-3.66074924685711,15.83756300917218,-0.09765739664500839,-3.361241256430162,-1.8804285972467016,-7.047317048713858,0.4720738820459369,1.805829513849277,-10.670594933773167,17.58480916089626,7.601905781580684,3.2052563443562416,-16.040996916273492,-39.0546490335566,-6.7915038140860275,-12.443778968393755,34.77169080014321,-0.6225666118331616,8.212235617818731,4.599871615127769,-2.8802702391306765,27.80771145597433,8.044167826688884,-0.8983708329921489,13.640224605047543,23.83397775708656,-4.179081147650126,2.2941179035090578,-1.3595658737264926,-1.0618360278401895,-5.471381381981643,0.42297383662535737,-7.6923087330995426,3.4101840325784734,11.63492729870928,ABCAPITAL
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.980190941719155,-12.878620867358912,-11.398267668261829,-18.539191311725244,1.402534747559141,-1.7857127186658697,0.922264344411975,-1.8276771417273259,35.712177388656606,12.150245629125273,-5.811086623379171,-0.05565689847926348,-7.600288458305103,10.053571973528186,-1.6712638627385443,-0.9900996331564293,-3.3749999999999973,4.161276083251635,-2.897949164732905,-2.2298024996830192,0.7544034568063845,58.58039173614229,-3.935588252564617,16.505200863634116,0.2645840319076652,3.3235235603631494,3.6544463337618445,-2.0960593358467854,4.129941032807662,-2.344489938036588,-30.35583938001424,-4.755665567566086,5.751377554332019,-6.732788332059217,-6.10836263990478,5.811366290863972,8.882259581637166,-7.553341973783612,4.0495046020682715,-6.136913346744959,-1.8830857796171063,4.25323050106761,8.03029259939257,-1.8736885784452835,13.860081802179783,-2.281334349232935,4.7535204431561136,-1.2047165723852815,-3.7125463175528886,0.2523935773943652,-8.875232118891144,3.117080591205018,8.715519496343097,-2.006377280268792,-9.417718503395134,-6.62256628165906,2.2544795520089123,-0.01539398420782931,-3.9603128961447744,2.8215191872343595,33.913105812041124,-2.076328330365371,-2.8469544156399724,2.4952440880137177,4.98441224865257,3.6053661295611015,6.580471738818365,2.517740394384347,-3.1792819644503556,-5.288703496794005,3.9990249384094394,-5.625657056261133,-3.9926090260747262,3.1871331535685457,4.442106031985414,3.500361102116254,7.722953765745919,0.7386466031482295,11.908838771053103,-26.647045067940283,-32.3960629112325,-16.208529573431235,19.99071337599917,-6.4518048463425055,10.761678620918733,-2.9870020850974406,11.198856488054531,8.558230461953942,2.481240320256948,2.191970445502652,2.777150113455016,22.40773052978636,-14.818137431632117,5.793946657570767,12.300850518257512,3.9427783417956457,-5.309370994773946,7.456877700612452,15.878603490254385,7.78565493949518,-2.806614319707851,ABFRL
20,5.376526336616194,-3.584014050256354,9.102549503255059,-3.4160779560461734,-7.281701163448827,0.5974137944732412,-4.377143891393447,5.846883021647555,15.889502976938056,-0.35023086925311064,3.7827042765309264,4.0388478525738085,-7.568605300280606,-0.8758569751033072,5.139943481317853,8.414601748922454,-10.14968641220517,-2.7619773078544587,1.691378297319018,1.2525460827616905,6.71554027639104,9.549988818522309,1.391725101910517,-2.86813131764944,2.2050963203247638,13.93075032642038,1.99488327821351,-6.885841565564258,-7.823836546363736,5.5918316462046,5.840398032823005,4.32770586931728,4.914152237465563,2.9077676647042403,-2.475347124926132,0.9293303612261297,-5.24931233008574,-4.13112467118912,-5.696627240831602,0.2652730608574286,3.894208897902845,-3.0441860086678116,2.2392388254851556,-12.208518761164708,0.3486053798235592,6.087673982658112,-5.917455596209972,3.0907323580410524,-7.725979341802206,3.7706938973791746,23.20369045404179,2.680798825027455,2.6656261109021018,5.429134672227265,-1.466746625618603,5.1646252306554885,-0.39049570038077036,-2.146778648091339,3.0518330691161863,-4.335299677225826,5.574472939110691,6.757376387090322,0.5264111463356678,-4.104465140574261,-2.788668798771319,-3.7264844337580456,0.604533036713007,-3.7047809227737107,-1.1105281488450158,1.3261976615694304,-2.342506967923993,-0.08607391458999296,-7.050421210144588,-0.8232117856034668,8.265481920349695,7.825588991772957,1.7690833002165434,7.24541246401869,4.515971245851515,2.309492225306596,-2.8783310329440983,-3.473564796598229,-14.760217502758527,-0.8343841241060859,3.2990187988725825,5.642021755378312,-2.0467179968947398,7.836160943899226,9.012619384983351,-2.5706401656559126,6.828905882951128,4.301202616079635,-2.757046876314565,1.9170196454224173,-2.8040243731985472,0.4614219878384849,2.2673533829349712,-6.83118070781544,-6.9874750159621275,0.8981650258249114,-10.386811461638356,-3.2852001556944197,7.514651201626528,13.680389742326524,-2.378933706212467,-7.983685897015762,2.4553095985330673,-0.06450314563220519,-3.6365674553871763,-1.3297716212583681,14.830380598301721,4.822890025486058,-0.4793695479824551,-5.45088223519111,-0.4464634848824622,-0.9254311880922276,0.6890603403654547,-2.087409457716718,-1.3810574916069822,-2.1209902538275505,2.7141514844661656,-5.462890089635943,-22.01420583429198,3.132251069861053,7.8342833740066755,7.335184482644534,4.695770056015791,2.458599269745918,-0.4739503733044107,14.906034084253777,6.044698710130146,-3.076353282366307,4.651574952828181,2.4889505982185085,4.944830356111384,3.846621942100171,3.390354321543934,3.6834788596131975,10.115956221822941,5.707077406946083,-0.17254983276171715,-3.127314530374361,5.69336573976594,-7.714516057371836,ACC
21,1.4000083360395204,-11.374092264373674,6.065280616263573,20.481759403719497,11.94241259184093,7.056919099051052,-3.381127154877221,9.89671071565243,12.100931470573013,-2.050867411291181,-2.8080894148100457,-24.599870316306756,-5.021827012873627,-5.439724546426113,-0.5115742915702528,-0.17996800112890604,-13.942041741943303,-5.378315527996285,4.760403095279409,-16.66666349603031,9.221009173436947,11.669615720116536,28.558533822057765,-2.340140044714465,31.31824488975401,11.473689574799431,0.7865372348749782,-10.482751967889351,0.4277761310232215,-2.261018878087041,12.700614902344897,19.346088652147188,19.441022239895265,16.566121298108406,52.15192636701783,7.059175112616041,0.026790134292602946,-2.86882289822731,0.5878179453900608,5.071771995249021,30.041238414729104,1.0751686253008632,18.071215224028926,15.521786545188036,1.8208524007674274,6.149686011282742,-5.307816972938903,12.149143541289037,10.713740984191327,-6.564762690548016,11.54195535743319,4.485593227290322,-16.907855381429062,5.968708088164668,4.674262591568368,-8.505278997837317,14.379825373815635,8.540279507166074,11.253243198580854,15.551441809864796,0.8719789469970546,-6.270987914724451,1.8884814822150737,6.910061892287015,-6.403593507804042,4.6191123312485995,3.1328814856541105,0.008291147884932215,-5.547817408194488,-0.35676729900377113,-0.7715982180554525,-0.6179416655127804,-2.4931042342768532,-1.0964253955647782,0.3090970853283903,5.439677034266756,16.211959730228862,2.818313144822313,9.01658081797386,2.424210826067967,6.735631506357655,6.309236168910309,4.259248722047141,0.39552545960418123,4.895711501389808,1.5109049382656436,-6.609550335014412,4.3339569098749555,-5.887256984283107,-1.6469405054208852,0.9598354694788153,0.14099589931788273,2.952591312974555,2.044726560590706,-5.183078013689646,7.246229071836375,-0.12249889119278666,-4.267938951812772,-2.2729351229638324,0.4773677496167839,-9.397099088056414,-0.3333699273445123,-9.27081346921749,-8.341197718300432,-0.6225098232352972,0.5709764894234166,-2.650442755997201,0.25328508369273367,-3.043518109921201,1.0695287999880163,1.010695248693592,0.5676063254539252,-2.975261564236294,-3.2329752044536306,-6.582403698368684,-6.639404941489,9.995586682138994,7.392524491837346,10.65570059900903,2.3753446812940666,3.992284050637446,1.3001757408077612,-11.1792443407814,-3.0710323975121456,1.1343222726430546,2.8887542994582667,2.826554781994006,5.092291931833913,1.481748851812525,-5.057593684361706,-12.02393015483143,12.754724811520918,-3.1651100391502602,0.082330912749344,-1.9780040873715665,-0.4800451609518934,8.473653566697934,25.01172268997871,16.858210150012397,-5.351964963045239,-2.640868089768416,1.3350725827950227,-11.202413675403234,-8.366232328271142,ACCELYA
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5668272020176737,-6.123308715505074,-19.208278212131216,-2.5055701943265047,-0.963258647664008,-6.024139179493389,-3.538556499855449,8.757420459680397,24.234743245141022,-7.266163032756843,-16.63564080702647,-37.57206835020526,-15.777833010175668,8.787643421016325,-16.986088442466997,-1.4108573983134982,-11.847356131117529,-13.419912899997133,6.193180517716841,-31.514176233668323,0.5468731988221925,9.013207774169212,64.2195304724844,35.46006878217061,0.7625781545425979,-3.205292292172858,-14.651773406883303,-5.5889161285222295,-2.804959604147383,0.0,0.0,1.192185828777537e-14,-1.192185828777537e-14,1.192185828777537e-14,-1.192185828777537e-14,0.0,1.192185828777537e-14,-1.192185828777537e-14,0.0,432.88592736380974,26.196472693621466,ACCURACY
